is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Antonio Prieto Salon,$$$,4.5,187,SGViwvk1WlXHIvL7qAS9Lg,"['hair', 'makeupartists']",10011
False,EverTrue Microblading Salon,$$$,5.0,126,qcmREC5op_z4Aupiw2lkgA,"['permanentmakeup', 'eyebrowservices']",10011
False,Studio 28,$$,4.5,262,REP4bacbEvVPLWAGCt2gFQ,"['piercing', 'tattoo']",10011
False,Gemini 14,$$,4.5,97,W0hBzm2VjnD2cf6iX-fkfg,"['hair', 'spas', 'waxing']",10011
False,Lior Malka,$$,5.0,103,vBwlFsXBIuqLbPp8etNi0Q,"['hairstylists', 'hair_extensions']",10011
False,Salon Jatel,$$,4.5,114,cevXdth_0dExqNyIfQDlRA,['hair'],10011
False,Made Man Barbershop,$$,4.0,410,4txsy3IyRykWe2aI9ffBIQ,['barbers'],10011
False,Bling Lash,$$,4.0,179,26hfQ7BUXxW6Z8UDBtp42A,['eyelashservice'],10011
False,Chelsea Skin and Laser,$$$,4.5,100,g2aBMiKPITIKbAnq_x6U9w,"['skincare', 'dermatology', 'cosmeticsurgeons']",10011
False,Muze Salon,$$$,4.5,140,DUQjCBMz3zmEUyX9eNsfMQ,['hair'],10011
False,ShunFa Relaxing Center,$,4.5,235,k3snm_7YZmS7TeeTccyu5Q,['massage'],10011
False,Unique Threading Salon,$,4.0,241,vd_OVF_TAo0jCFfgsnnIAw,"['waxing', 'sugaring', 'threadingservices']",10011
False,Chris Chase,$$$,5.0,152,4LdEvNEG7hbmMJ-preccDw,['hair'],10011
False,LashPower,$$,5.0,59,VO4rOgZXn36S-S4sfLCOMQ,"['eyelashservice', 'hairremoval']",10011
False,Pretty Please,$$,5.0,145,N1GD18mIhMYlaMykfMJ-lw,['skincare'],10011
False,Ammon Carver,$$,5.0,59,kjXJh7o3ioSRjqumGI58Bg,['hairstylists'],10011
False,Renew Body & Mind Spa,$$,4.5,300,I0bQzuTFY09dt-DKN_-n_A,['massage'],10011
False,Yo Yo Spa,$,3.5,300,_EW4DH92DCLtkrBj4GLHoA,"['othersalons', 'massage', 'waxing']",10011
False,Boom Boom Brow Bar,$$,4.0,389,Qz0onXe0ogJbZlAF-YzClA,"['waxing', 'eyebrowservices']",10011
False,Chelsea Gardens Barber Shop,$,4.5,172,3hTXDTb9boMknMX_oyDdxw,['barbers'],10011
False,Village Barbershop,$,5.0,95,MCm9SKl7HUoFwLbxe4aLEw,['barbers'],10011
False,Wistaria Nail Spa,$$,4.5,213,I3DNJFH1a54--U7r8jUTGQ,['othersalons'],10011
False,Future Tan's Tanning Spa,$$,4.5,136,ZWkHzovPoDEIWYegiVfwTw,['tanning'],10011
False,Kiwa Salon,$$,4.0,275,04PydrjPWtogi_ksafqCOw,['hair'],10011
False,Massage By Design,$$,5.0,43,9usqrErxn-hKLrWrhPk7Pg,['massage'],10011
False,Red Market Salon,$$$,4.5,186,EHHpr9H9f-3yclyk4_NU_A,['hair'],10011
False,VickyC5,$$$,4.5,161,q6GeVOZ-tJ4cMulBnfcL3g,"['makeupartists', 'skincare', 'eyelashservice']",10011
False,Erase Spa,$$,5.0,228,4JdjqgXw3qHU9RCHtsqnmg,"['laser_hair_removal', 'tattooremoval', 'skincare']",10011
False,Made Man Barbershop,$$,4.5,142,8syXNqqyD2idzwPMYHRSnA,['barbers'],10011
False,Renew Body Wellness,$,4.0,281,RaVLC_ti30oz2-3fvrtxag,['massage'],10011
False,City Eyebrow Threading,$,4.0,141,q0DP9k9k1C79yG27VpG_qg,"['threadingservices', 'eyebrowservices', 'waxing']",10011
False,Kristeia + Hair,$$,5.0,59,yhOdUULhkxCy95I4PXhjxw,['hairstylists'],10011
False,CO Bigelow Apothecaries,$$,4.0,184,JFL32d_-w2JD0LoevOQ1AQ,"['drugstores', 'cosmetics']",10011
False,Light Touch Laser Spa,$$,5.0,115,PI1OZcFLeNw8Dz50TSFlSw,"['laser_hair_removal', 'skincare']",10011
False,Brush,$$$,4.5,143,kXyzSy_j_dYBJsQrr3OFxQ,"['hair', 'waxing']",10011
False,Sania's Brow Bar,$$$,4.5,136,SXxZ1uR-sWCxuL0GR-RXxg,['eyebrowservices'],10011
False,Plump Cosmetics & Injectables,$$,5.0,85,8LD7Ps8Nh_PNze3o63GQAg,"['skincare', 'cosmetics', 'acnetreatment']",10011
False,Studio 219,$$,5.0,49,iJmXQNrhL_C8eQeHdK9VHg,['hair'],10011
False,Tomoko Shima Hair Salon,$$,4.0,125,n3o92kZ6jyLzX21vs0XkbQ,['hair'],10011
False,Unique Threading Salon,$,4.0,244,YffqvhcnPWXExWNKfUmnbQ,"['skincare', 'waxing', 'sugaring']",10011
False,James Corbett Studio,$$$,4.5,67,1crUqv0P7yfOrhqeqUB6AQ,"['cosmetics', 'blowoutservices', 'hairstylists']",10011
False,Manhattan Barber Shop,$,4.5,132,h9ZnlAlpkP1q65MgqpRrrQ,['barbers'],10011
False,Bumble and bumble.,$$$,4.0,235,vnxpQMqwS1c67ZGlqHh5pg,['hair'],10011
False,Pink Lash,$$,4.5,258,RdZ4fVoEM5QmlPGoI65RyA,['eyelashservice'],10011
False,Hollywood 2002,$,4.5,66,G56AynV9ksk6MzfS-Tk3EA,['barbers'],10011
False,BeautyFix MedSpa,$$,4.5,127,86HAbLTZ_c-PMb4mwdQNzA,"['skincare', 'cosmeticsurgeons', 'medicalspa']",10011
False,Barbering By Marcus,$$$,4.5,160,o6NfkZYTFVIia1hdJjyqhQ,"['barbers', 'menshair', 'hairstylists']",10011
False,The Gel Bar,$$,4.0,293,h2EBMMqFKJc2gPgubRNk6Q,"['othersalons', 'waxing']",10011
False,Haircrafters Barber Shop,$$,5.0,88,PD_x0QoEbkeL9hTYD9-7yw,['barbers'],10011
False,Miguel Lopez Salon,$$,4.5,121,yS4Oh86UHcHOJa4cnrlRNQ,"['hair_extensions', 'hairstylists']",10011
False,Rehoboth Spa Lounge,$$,4.0,192,qQN_9m_Ed9FoJfsUizKq7g,"['spas', 'othersalons', 'massage']",10011
False,Golden Glow Spa,$$,4.0,111,FOgaXW6PQzHQ4qEeZ4JKPw,"['othersalons', 'eyelashservice', 'waxing']",10011
False,The Lash Loft,$$$,4.5,206,4hfHcC9YgbOavZx8DRKggw,"['eyelashservice', 'waxing', 'eyebrowservices']",10011
False,Tosler Davis,$$$,4.5,74,TlpQLOYdHdMz21-84Oqm-A,['hair'],10011
False,Taiji Body Work,$,4.0,361,7Kq2KedRhNiohr2P2rEFJw,"['massage', 'spas', 'reflexology']",10011
False,Butterfly Studio Salon,$$$,4.5,168,OJ8u6mKqSdb8oKGzS7z5HA,"['hair', 'makeupartists', 'eyebrowservices']",10011
False,Hayden Kings Salon,$$,5.0,61,xxixswmTrxSxotKWbqcGhw,"['hairstylists', 'hair_extensions', 'blowoutservices']",10011
False,Joey Healy Eyebrow Studio,$$$,4.5,111,k-sfM3Pk-A3jZW0PiOtUqA,['eyebrowservices'],10011
False,Cowlicks Japan,$$,4.5,70,WoQcUu0tTvu3avOw09QzoA,"['hair', 'massage']",10011
False,Soapology,$$,4.5,84,G9BJDQxpMdE9aDgVTEJGPQ,['cosmetics'],10011
False,Panyc Salon,$$,4.5,165,nbRQVqr91BegSok_lM9d_A,['hair'],10011
False,Dramatics NYC,$$,4.0,273,A6_y-gZjy1fD4D9xwHQBLA,['hair'],10011
False,Dolma's Waxing,$$,4.5,88,FACbV_h6sWwgi6azx7HS0w,"['skincare', 'waxing']",10011
False,The Red Door Salon & Spa,,4.0,268,pLnb2iz7hAOU3cIlu1eHUg,"['massage', 'skincare', 'spas']",10011
False,DreamDry - Flatiron,$$,3.5,243,wcbza5FqkYzjAW1uoxZCMg,"['blowoutservices', 'makeupartists']",10011
False,Gypsophila Nail & Spa,$$,4.5,71,N_wE0PTENOQi1c-JtYNhqg,"['hairremoval', 'massage', 'othersalons']",10011
False,Skin Spa New York - Flatiron / Chelsea,$$,3.5,452,KQo0KPZZCt2srDmmt0Qy-Q,"['laser_hair_removal', 'skincare', 'massage']",10011
False,Eve,$$,4.0,224,PJnIYrftLWhnabpR7fG9Hg,"['othersalons', 'hairremoval', 'skincare']",10011
False,Seagull Salon,$$$,5.0,105,bVnkJTAK2yD-rRKooS21mA,"['hair', 'othersalons']",10011
False,O'live Organic Spa,$$,4.5,107,6G9McLSwgSib6mOPoZ-dqg,"['spas', 'tanning', 'massage']",10011
False,Zoe Stylez,$$,5.0,51,VYG9hUJdZACIZhPwXc8GCA,['hairstylists'],10011
False,Renewing Spa II,$,4.5,59,aN6ZWAFDJEC8IIKGP8jUyg,"['massage', 'reflexology', 'tuina']",10011
False,Serein Lash - Flatiron,$$,4.5,67,kqus8KIO4_KPu7eVM3vYCg,"['eyelashservice', 'othersalons', 'waxing']",10011
False,Lisa Lucky Spa,$,4.5,51,tU0NFgp_Qx8n7epXYjRZZQ,"['spas', 'reflexology', 'massage_therapy']",10011
False,Chelsea Park Barbers,$,5.0,88,_sNiVtd3rVcUc4hbK8IXcA,['barbers'],10011
False,Face To Face NYC,$$,4.5,76,31qcD0xHRiiYGEEkRvBxIA,"['massage', 'skincare', 'hairremoval']",10011
False,The Hair Shop,$$,4.5,135,XXOzUXFeAzYbz0o0MfQj5g,"['cosmetics', 'hair_extensions', 'wigs']",10011
False,Nature Republic,$$,4.5,77,xAcVOuG1V49ikzgdMdmzuQ,['cosmetics'],10011
False,Heyday,$$,4.5,114,zw-LSqtcnfYAFubvVr2YFw,['skincare'],10011
False,Fellow Barber,$$,4.0,181,G5YGLguUypRbqxizINZIag,['barbers'],10011
False,Taiji Body Work,$,3.5,297,icb_d3Is-V8YpFQS1ZDKXQ,"['massage', 'reflexology']",10011
False,Bling Lash,$$$,4.0,143,Dr001Wv2Rnn2EokieTJeaA,"['eyelashservice', 'othersalons']",10011
False,Studio@Ben,$$,5.0,42,j4YDtp_9pSCLQxcjlvznQA,['hair'],10011
False,Rizza Salon,$$,4.5,68,EHMqsZaGLheac7PuZ8QJZA,['hair'],10011
False,Dramatics NYC,$$,4.0,120,WJG5k-FnEambq8nPDYFmLg,"['hair', 'waxing', 'spas']",10011
False,West 4 Tattoo,$$$,4.5,123,201moyv2x3kdmSwPBt0GsA,"['tattoo', 'piercing']",10011
False,MALIN+GOETZ,$$$,4.5,39,orMVCDWC5V-o6BMp7bLXSw,['cosmetics'],10011
False,Wicked Ways Barbershop,$$,5.0,62,-qG8Ob5XyWP-rruhCb6FZg,['barbers'],10011
False,CLAY Health Club + Spa,$$$,4.0,87,tpB26lxKy4c-yhLRU_EUAQ,"['gyms', 'spas']",10011
False,West Village Tonsorial,$$,4.5,66,dSxicrxqa7EbS-j0C6qxHQ,['barbers'],10011
False,Savor Beauty + Spa,$$$,4.5,94,2ciY6PMGU1OQdIdt1fuS_g,"['skincare', 'spas', 'makeupartists']",10011
False,The Kinsman Barber Shop,$$,5.0,73,X2ZN4g0eUNB9v3WdskNWvw,['barbers'],10011
False,SUGARED + BRONZED,$$,4.5,255,uRBPueYgXiYxlDUtGetF1A,"['sugaring', 'waxing', 'spraytanning']",10011
False,Blue Geisha Lashes,$$$,5.0,55,QQ6-mXCVOiIi2WQagdmoqQ,['eyelashservice'],10011
False,Curvy Lashes,$$,4.5,57,NLyLn2uvPPQYoie8J-YVCQ,"['eyelashservice', 'nailtechnicians']",10011
False,Graceful Spa,$$,3.5,112,-fIjJisGI-WC_Rm_IuRANA,['spas'],10011
False,Gotham Glow Airbrush Tanning,$$,4.5,123,fuyralnNJfmv3yY_DJCCeg,"['spraytanning', 'skincare']",10011
False,ShunFa Relaxing Center II,$,4.5,69,uhKqZP9zQZFUlwwtSOEoyg,"['massage', 'reflexology']",10011
False,Beautified Suite,$$,5.0,37,S47Pq1d5K9ZW78pwf00opQ,['hair'],10011
False,Vidov Salon,$$$,4.5,50,cKBqgSzYfOovnXVupVK8_w,['hair'],10011
False,Aedes Perfumery,$$$,4.0,98,56Evvz_RAJKFiTQfST3Jiw,"['cosmetics', 'perfume']",10011
False,Michael Angelo's Wonderland,$$$,4.5,175,vkuWaQMEL16sNu9I48frag,"['hair', 'makeupartists', 'othersalons']",10011
False,Drybar - Flatiron,$$,3.0,339,NaK-CqIQwtEkovs59kjS4A,['blowoutservices'],10011
False,RPZL,$$,4.0,133,ZvWPe3hsP6fNv4WqYmyzpg,"['hair_extensions', 'blowoutservices']",10011
False,Kurtis Hair Colour,$$,4.5,73,-q-_mTWWUDWWCTI049JPHw,['hair'],10011
False,Maya,$,4.5,112,l-AfPoyicZ2-Xy78ZSAVyw,"['threadingservices', 'waxing', 'skincare']",10011
False,Integral Yoga Institute,,4.0,82,TQpMRElRg2cTKZI50W8Veg,"['yoga', 'massage', 'reiki']",10011
False,European Wax Center,$$,4.0,174,rRnF1bjkMIomhzqqcHe14Q,"['waxing', 'skincare']",10011
False,Foster Glorioso Salon,$$$,4.0,125,1xCkcDNqeuGCj7UDMUAShA,"['makeupartists', 'hairstylists', 'othersalons']",10011
False,Ohm Spa & Lounge,$$$,4.5,214,Nu6403eEBOQvI58_ly2p7w,"['spas', 'massage', 'skincare']",10011
False,Gong Fu Spa,$,4.0,81,vbYgV0nl0rKZxCVLxQEWag,"['massage', 'acupuncture', 'reflexology']",10011
False,Sephora,$$,3.5,245,z69ZPSyzrrZIm3G3j5DIrw,['cosmetics'],10011
False,Avellino Hair Salon,$$,4.5,31,yD8cAhSg7n9h7fnFVMn4Yw,['hair'],10011
False,Freestyle Barber Shop,$,4.5,59,qLDjHpFIXH8rDxqQnTrpAg,['barbers'],10011
False,Yours Spa,$,3.5,86,Da2_uBWuFWCgHk84vd-RxQ,"['massage', 'othersalons', 'skincare']",10011
False,Mahalo Massage NYC,$$,5.0,65,b2UXnsGMDSRUds-9X4n3Dw,['massage'],10011
False,Mavis Hair Studio,$$,5.0,23,JvLpYOy7px0Hc5JgzaZfpQ,['hair'],10011
False,Capelli D'Oro,$$$,3.5,220,CaDzC91OF9zVjwD7tGKSFg,"['hair', 'skincare']",10011
False,Vada Spa and Laser Center,$$,3.0,568,ifiMdZmc8SBEM0QdFleq4w,"['spas', 'hairremoval', 'tattooremoval']",10011
False,Moon Sheen Tattoo,$$,4.5,84,98nJ66nosb3g6R_s0y7ZmA,"['piercing', 'tattoo']",10011
False,Okuyama Bodywork,$,4.5,91,_rBO3DPZRfVF4up0ioOxww,"['spas', 'massage', 'reflexology']",10011
False,Keratinbar,$$,3.0,216,hTjRZuAscWsl_LFCoA-irg,['hair'],10011
False,Serge Normant at John Frieda,$$$$,4.5,48,2awzl5B0_6sqLyYZ4bAEDw,['hair'],10011
False,Black Fish Tattoo,$$,5.0,83,0tgWt-8qLP-EzLnoEwulLw,['tattoo'],10011
False,The Village Cuts,$,4.0,164,ssq3lcssYQiDkmUurJAOvQ,['barbers'],10011
False,Bumble and bumble University Model Project,$,4.0,110,-lWQty3AeyaikdeIc78-dQ,['hair'],10011
False,M&M studio nyc,$$,4.0,149,_Kvor7H2UZIKXvQs_ZG6XA,"['hair', 'othersalons']",10011
False,Lush,$$$,4.0,149,zBpRRkFHemUTcQVcLHrHCg,"['cosmetics', 'perfume']",10011
False,Wigs and Plus,$$,4.0,110,Nbqt2JVXN2U3ISH8fxPVUA,"['cosmetics', 'wigs', 'hair_extensions']",10011
False,O&M.nyc,$$$,4.5,84,VSUWFCv0wS07SqjDdzCzDA,['hairstylists'],10011
False,Enfleurage,$$$,4.5,41,SdiHYSdlRI5jjlrxuwMcLw,['cosmetics'],10011
False,Damian West Salon,$$$,4.5,87,S5tNghO1IpPgGidBaN3CLw,['hair'],10011
False,Roman K Salon,$$$,4.5,109,2kuW8t-NnUrGUeuD_fpLZA,"['hair', 'skincare', 'othersalons']",10011
False,Infinity Laser Spa,$$,4.5,243,P1X8Ke1L2lxTB9b6S0wymQ,"['spas', 'skincare', 'laser_hair_removal']",10011
False,White Tea Med Spa,$$,4.0,65,rz7yCOB2Q5m9tbh5s877zg,"['medicalspa', 'laser_hair_removal', 'skincare']",10011
False,AR Hair Salon,$$,4.5,36,d4MJOUuGfd8_jZgnfTne5g,['hair'],10011
False,Sei Tomoko Salon,$$,4.5,154,G67DspGFwDJnbLCTdumUbg,"['hair', 'makeupartists']",10011
False,Salon V,$$,5.0,46,BOcuO5-cymQhj5o2if36kQ,['hair'],10011
False,Chelsea Nails Salon,$$,3.5,172,GSd7ARobasoeLJiHT64Izg,['othersalons'],10011
False,Eva Scrivo Salon & Spa,$$$,4.5,62,uWDyG0EtVPPKvp0i43tveQ,"['hairstylists', 'makeupartists', 'medicalspa']",10011
False,Sassoon Salon,$$$,4.0,70,qOz9pyTy1fqc1W9aKsbBKw,['hair'],10011
False,Equinox Greenwich Avenue,$$$,3.5,120,Ag-dQZ3rGqt8W6CnlNJNqw,"['spas', 'gyms', 'sports_clubs']",10011
False,Janet Rufin's Parlor,$$,4.5,97,IpyOx0KTwH1tgi_Hr7DUeg,"['hair', 'makeupartists']",10011
False,Acqua Santa Tattoo,$$$,5.0,13,1YGhuxHdFNGs911GckCxRg,"['galleries', 'tattoo']",10011
False,Blind Barber,$$$,5.0,24,kFisRUoV538761Cj7Wg_5Q,['barbers'],10011
False,Beach Bum Tanning Chelsea,$$,4.0,91,aMjVBfSaK_GH1jD6B3hUig,['spraytanning'],10011
False,Lash Wonderland,$$,4.0,111,J1Z6VASzmrJRxomAREJTDA,['eyelashservice'],10011
False,Robert Stuart Salon,$$,4.0,80,d4DBWj6tVOfnGjB0CyOCPQ,"['hair', 'makeupartists', 'othersalons']",10011
False,IGK Salon,$$$,5.0,32,evqnarT7jBRZJdR_3bGQrw,['hair'],10011
False,Mischief Tattoo,$$,4.5,109,yDQRGoUqCtieq3S_KcC_oA,"['piercing', 'tattoo']",10011
False,Elke Von Freudenberg Salon,$$$,4.5,92,FgPfAjMKBb8bIGfCEynCKQ,"['makeupartists', 'hairremoval', 'eyelashservice']",10011
False,Techni Salon Ny,$$,5.0,76,tu6nP5fqHXNGq9iokJwo5g,['hairstylists'],10011
False,Uni K Wax-Flatiron,$$,3.5,127,EMZijWpN_ObD8249lNphVw,['waxing'],10011
False,Living Fresh Men's Spa,$$,4.5,73,diewyA-y5IhJRUDKUWmK-w,"['spas', 'massage_therapy']",10011
False,J Christopher Salon,$$,4.0,39,-oyNMrYkPnGqtq2yi-1eQQ,['hair'],10011
False,Kaya Salon Spa,$$,3.5,194,M-lSqRJ7jAbqS8TCI7Nwpg,"['hair', 'waxing', 'spas']",10011
False,SkinProLogica,$$,4.5,111,zQWNb4aC7D79wWu0jjVlUQ,"['laser_hair_removal', 'skincare', 'medicalspa']",10011
False,Swank Hair Salon,$$,4.5,35,TThKaU1MJAPRVIIqqeSdNw,['hair'],10011
False,Warren Tricomi Flatiron,$$$,4.0,90,Jnl2bhlXvfFJt7__iR1HTA,['hair'],10011
False,Bared Monkey Laser Spa,$$,5.0,116,uerZllECGvGj8Rq4wVfZnQ,['laser_hair_removal'],10011
False,Four Seasons Body Work,$,4.5,70,zTgNrWLK_Xzxpfq3Hr_iIw,"['spas', 'massage', 'reflexology']",10011
False,Pacific Touch NYC,$$,5.0,36,pdeCOZ6tI5ZzVi8dxhLHUg,"['spas', 'skincare', 'hairremoval']",10011
False,Spa Jolie,$$,3.5,163,AykcppiJsHXpsQtAE8uikw,"['spas', 'laser_hair_removal']",10011
False,Sonia's Brows &  Waxing,$$,5.0,80,Q8Cjx0X3_hxfXLU_nBG5tA,"['waxing', 'eyebrowservices']",10011
False,Extend Eyelash Extension,$$,4.0,204,ingHDw6AH0na4qzzVJVxuw,['eyelashservice'],10011
False,Naturopathica Chelsea,$$$,5.0,35,Raq6jTrld_ex5nUeLczr5Q,"['spas', 'skincare', 'massage']",10011
False,Christian Louboutin,$$$$,3.5,85,N_mXmi4UCB24QilhQKdHhg,"['shoes', 'cosmetics', 'leather']",10011
False,New York Chemists,$$,5.0,24,pKListNsBB-9XGm2ahxxCg,"['drugstores', 'pharmacy', 'cosmetics']",10011
False,Harper's Highlights,$$,5.0,39,a479xBrn1w6HRPW9kiUcpA,['hair'],10011
False,Mr Joseph's Village Hairstylist,$,4.5,35,V0wKWWpuOECqB7zXIpCmXQ,['barbers'],10011
False,New London Pharmacy,$$,4.0,62,aM620pK6sPMA0BCN-qMyiQ,"['drugstores', 'cosmetics', 'perfume']",10011
False,Symmetry Medicine,$$,5.0,33,zl46bkwpXyy04i_4k8htdA,"['cosmetics', 'medicalspa', 'cosmeticsurgeons']",10011
False,Get Healthy Spa,$,4.5,32,48axAyTfZSMaB8O-8RkZBA,"['acupuncture', 'massage', 'reflexology']",10011
False,Blo Blow Dry Bar,$$,4.0,143,QnZWTSyIShXrqHDffivIig,"['blowoutservices', 'hairstylists']",10011
False,Village 4 Nails & Spa,$$,3.5,158,ebTV3L33YJXbDUou5RlS7A,"['skincare', 'othersalons', 'waxing']",10011
False,Five Stars Barber Shop,$,4.5,30,V0v3lML7JNEPtJsC5UbydA,['barbers'],10011
False,Tiffany Elle Aesthetics,$$,4.5,40,C1JEIk9gNtaAJnsN6beg7A,"['medicalspa', 'sugaring', 'spraytanning']",10011
False,Dyanna Spa,$$,3.5,196,5voLH8szqp1ezBQ3H_3ByA,"['skincare', 'spas', 'waxing']",10011
False,Whittemore House Salon,$$$,4.0,137,pcXiC02ZfP0NrWiQisLJUw,['hair'],10011
False,Harueh,$$,4.5,103,Wj9c0ehJysh_fTnNKfQ3YQ,['hair'],10011
False,Spruce & Bond - Flatiron,$$$,3.5,146,mGG85Rl7tSINN4wZ8kK7Iw,"['laser_hair_removal', 'waxing', 'eyelashservice']",10011
False,Benefit Brows-A-Go-Go,$$$,4.0,27,M5JufMhrp0Mvqw6eVYpAcg,"['cosmetics', 'makeupartists', 'eyebrowservices']",10011
False,Marie Bové Salon,$$,5.0,39,7uXFpC1IGidsPWX2EbIp6Q,['hair'],10011
False,Brows Zone,$,4.0,109,cXCYwXyZx09gWmv2XojM6A,"['laser_hair_removal', 'skincare', 'eyelashservice']",10011
False,Mauricio Hair Studio,$$$,4.5,76,8qoscnKlYrM4hZE-tMyChg,"['blowoutservices', 'hairstylists', 'hair_extensions']",10011
False,Contesta Rock Hair NYC,$$,4.5,52,r34kW8YcmZDL4RDxa6hNuA,['hair'],10011
False,Samantha Roberts,$$,5.0,13,8bq9gepHCz8z242JZvfSBA,['skincare'],10011
False,Tres Jordan Hair Designs,$$,4.0,59,GqlgOt-1MYRyhji0pkSHvQ,['hair'],10011
False,Looks Threading Beauty Salon,$,4.0,249,F6_ovPz-ovoN_Uq94lxeDg,"['threadingservices', 'eyebrowservices']",10011
False,Leonardo Rossi Hair Studio,$$,5.0,20,sClLXzyq72tyu4Kf0X00ng,['hair'],10011
False,King of Cutz BarberShop,,5.0,22,OrWsZT82Vd7BX4J8sx9PUA,['barbers'],10011
False,498 Tui-Na Center,$,4.5,31,A85_YzefnGVxJIsLUqGaEw,['massage'],10011
False,True Color Nails,$,3.5,87,IB-qBa7pqGaog_tJRQFbZQ,['othersalons'],10011
False,Body Factory Skin Care,$$,4.0,108,JTflcuU3pps5bIo4FP9uAg,"['laser_hair_removal', 'skincare', 'medicalspa']",10011
False,Barber Bart,$$$,4.0,68,IYNBd5hOtBx8_1tp0eM5NQ,['barbers'],10011
False,Lavenvelle Spa,$$,4.5,59,L4QOhk6L2YuF0jr8tILfnQ,"['laser_hair_removal', 'skincare', 'massage']",10011
False,Ipanema  Spa,$$,3.5,85,Fb4N4z3YXZQD9tfaVtSQuw,"['skincare', 'hairremoval', 'eyelashservice']",10011
False,Kiehl's Since 1851,$$$,4.0,164,c3ZDV1TzRB4kK96TIR64Ag,"['cosmetics', 'skincare']",10011
False,Wellington Hair Spa,$$$,4.0,76,54Mrx-PF79hR7ucuYyamaw,"['hairstylists', 'hair_extensions', 'massage']",10011
False,Kung Fu Tui Na Center,$,5.0,76,m28HB0IK2VxBXTpWgVll4A,"['massage', 'reflexology']",10011
False,Made Man Barbershop,$$,5.0,52,7N7kYJRndUWAJ0ZE8NQj7w,['barbers'],10011
False,Laser Bar & Spa,$,4.5,81,9SDQHUQuw6Qr5ONYisgtNg,"['laser_hair_removal', 'skincare']",10011
False,Health + Beauty,$$,5.0,26,5GUXNDNABRfIW986lPPYdg,"['skincare', 'acupuncture', 'tcm']",10011
False,Sal Anthony's Movement Salon,$$,4.0,187,Y4f7FAUw5rwjwzmYEiOqYg,"['massage', 'pilates', 'yoga']",10011
False,Fresh,$$$,4.5,39,dIPT-M7I2DOfMQrHLz5Gqg,"['cosmetics', 'skincare']",10011
False,Equinox Flatiron,$$$,3.5,126,LnREsvUxe1XDEPp8CxLc9Q,"['gyms', 'spas', 'sports_clubs']",10011
False,Garden New York,$$,4.5,33,o_m0nQV3sMOMp7cIyyPBFg,['hair'],10011
False,Blink Lash Club,$$,4.0,56,bwAQEOBE5gYnnV5MjDkoFw,"['eyelashservice', 'waxing', 'permanentmakeup']",10011
False,Dmara Skinspa,$$,5.0,27,8fiY_lurmfazAbzdTWA1uw,"['skincare', 'cosmetics', 'permanentmakeup']",10011
False,European Wax Center,$$,4.0,116,tglNgKcGFJmHuYJYtwIhiQ,"['waxing', 'skincare']",10011
False,MPM Hair Removal Studio Exclusively for Men,$$,5.0,23,9LexaVwXQttak3sO08PJnw,"['waxing', 'sugaring', 'laser_hair_removal']",10011
False,Mae Skin Care,$$$,4.5,34,EHg69DDKtvKjshdnI3um2g,['skincare'],10011
False,LASHES On 5th,$$,4.0,137,a_xNAmng9WDeirgjtWsFgg,"['eyelashservice', 'nailtechnicians', 'skincare']",10011
False,Le Mino Salon,$$,4.0,40,UrzyRBE3bJIpoxpQtdIPJQ,"['hair', 'waxing']",10011
False,SIX+AIT Microblading Studio,$$,5.0,48,Bfl6-EXFGgvGTWkGKd3p6A,['permanentmakeup'],10011
False,Mario Nico Salon,$$,4.5,21,cWWHp06iqOB729cjzj-tMA,['hair'],10011
False,Elegant Nails and Spa,$$,3.5,119,qN243Mg0GjL0wgQKKwwPOQ,"['othersalons', 'skincare', 'spas']",10011
False,Skin Laser Studios,$$$,4.5,35,RliNTyVov3J21tzsZJr5-g,"['laser_hair_removal', 'skincare']",10011
False,Jean Ferre Hair Salon,$$,3.5,91,B20bgv3PNcsXEGcntYlhhQ,['hair'],10011
False,Benefit Brows-A-Go-Go,$$,4.5,35,q_zjVEiAMcBFnAfMT_E8pg,"['makeupartists', 'cosmetics', 'eyebrowservices']",10011
False,David's Hairstyling,$$,4.5,83,p-kQQvydwrBKUV7sMCLwDQ,['barbers'],10011
False,Chelsea Cuts,$,5.0,24,yNJ2mroPfugoQHLat0Iu-A,['barbers'],10011
False,Salon Ziba Greenwich Village,$$,4.0,47,zaibUhvrRgRIegX0eEcn1Q,"['hair', 'makeupartists']",10011
False,Okuyama Bodywork,$$,5.0,21,XLECTy1hKKCBnVZSJP7_SA,"['spas', 'massage', 'reflexology']",10011
False,Fellow Barber,$$,4.5,50,JnpOImSJzVUs0zU5upFI7Q,['barbers'],10011
False,Marie Robinson Salon,$$$,4.5,46,_TKrgxwpBSAF6ILTKSL4Ew,"['hair_extensions', 'makeupartists', 'hairstylists']",10011
False,TQ spa plus,$$,4.0,107,dp7QZUTbbR8NmFXOGB7g_A,"['spas', 'permanentmakeup', 'tattooremoval']",10011
False,Le Face Boutique,$$$,4.5,32,0JZQ-vhxR5eiEvBhcim5eQ,"['eyelashservice', 'waxing', 'permanentmakeup']",10011
False,Hair Craft Studio By Ray,$$,5.0,94,6tp3Wih_c_Rs_PPDL7XCKA,"['hair', 'makeupartists', 'eyelashservice']",10011
False,Wink Brow Bar,$$,3.5,103,FiUjzT-kFi2rKRhEcdCq2Q,"['spas', 'skincare', 'hairremoval']",10011
